# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       b0/9c/f9/5a/b8/43/7e/36/de/2f0f5ebdbe27106b8820b4
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:26:37.860536
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=9 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7512840 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          9       171       171         1      0.000        ok       0.000  0x0005cd3800  0x00003ce800  0x0005705000        25688        1673        24015
0x0000001000          2          9       172       172         1      0.000        ok       0.000  0x0005cd3800  0x00003d2000  0x0005701800        25688        1683        24005
0x0000001000          2          9       173       173         1      0.000        ok       0.000  0x0005cd3800  0x00003d5400  0x00056fe400        25688        1692        23996
0x0000001000          2          9       174       174         1      0.000        ok       0.000  0x0005cd3800  0x00003d8c00  0x00056fac00        25688        1702        23986
0x0000001000          2          9       175       175         1      0.000        ok       0.000  0x0005cd3800  0x00003dc000  0x00056f7800        25688        1711        23977
0x0000001000          2          9       176       176         1      0.000        ok       0.000  0x0005cd3800  0x00003df800  0x00056f4000        25688        1721        23967
0x0000001000          2          9       177       177         1      0.000        ok       0.000  0x0005cd3800  0x00003e2c00  0x00056f0c00        25688        1730        23958
0x0000001000          2          9       178       178         1      0.000        ok       0.000  0x0005cd3800  0x00003e6400  0x00056ed400        25688        1740        23948
0x0000001000          2          9       179       179         1      0.000        ok       0.000  0x0005cd3800  0x00003e9800  0x00056ea000        25688        1749        23939
0x0000001000          2          9       180       180         1      0.000        ok       0.000  0x0005cd3800  0x00003ecc00  0x00056e6c00        25688        1758        23930
0x0000001000          2          9       181       181         1      0.000        ok       0.000  0x0005cd3800  0x00003f0400  0x00056e3400        25688        1768        23920
0x0000001000          2          9       182       182         1      0.000        ok       0.000  0x0005cd3800  0x00003f3c00  0x00056dfc00        25688        1778        23910
0x0000001000          2          9       183       183         1      0.000        ok       0.000  0x0005cd3800  0x00003f7000  0x00056dc800        25688        1787        23901
0x0000001000          2          9       184       184         1      0.000        ok       0.000  0x0005cd3800  0x00003fa800  0x00056d9000        25688        1797        23891
0x0000001000          2          9       185       185         1      0.000        ok       0.000  0x0005cd3800  0x00003fe000  0x00056d5800        25688        1807        23881
0x0000001000          2          9       186       186         1      0.000        ok       0.000  0x0005cd3800  0x0000401800  0x00056d2000        25688        1817        23871
0x0000001000          2          9       187       187         1      0.000        ok       0.000  0x0005cd3800  0x0000405000  0x00056ce800        25688        1827        23861
0x0000001000          2          9       188       188         1      0.000        ok       0.000  0x0005cd3800  0x0000408800  0x00056cb000        25688        1837        23851
0x0000001000          2          9       189       189         1      0.000        ok       0.000  0x0005cd3800  0x000040c000  0x00056c7800        25688        1847        23841
0x0000001000          2          9       190       190         1      0.000        ok       0.000  0x0005cd3800  0x000040f400  0x00056c4400        25688        1856        23832
0x0000001000          2          9       191       191         1      0.000        ok       0.000  0x0005cd3800  0x0000412c00  0x00056c0c00        25688        1866        23822
0x0000001000          2          9       192       192         1      0.000        ok       0.000  0x0005cd3800  0x0000416000  0x00056bd800        25688        1875        23813
0x0000001000          2          9       193       193         1      0.000        ok       0.000  0x0005cd3800  0x0000419400  0x00056ba400        25688        1884        23804
0x0000001000          2          9       194       194         1      0.000        ok       0.000  0x0005cd3800  0x000041c800  0x00056b7000        25688        1893        23795
0x0000001000          2          9       195       195         1      0.000        ok       0.000  0x0005cd3800  0x000041fc00  0x00056b3c00        25688        1902        23786
0x0000001000          2          9       196       196         1      0.000        ok       0.000  0x0005cd3800  0x0000423400  0x00056b0400        25688        1912        23776
0x0000001000          2          9       197       197         1      0.000        ok       0.000  0x0005cd3800  0x0000426800  0x00056ad000        25688        1921        23767
0x0000001000          2          9       198       198         1      0.000        ok       0.000  0x0005cd3800  0x000042a000  0x00056a9800        25688        1931        23757
0x0000001000          2          9       199       199         1      0.000        ok       0.000  0x0005cd3800  0x000042d400  0x00056a6400        25688        1940        23748
0x0000001000          2          9       200       200         1      0.000        ok       0.000  0x0005cd3800  0x0000430800  0x00056a3000        25688        1949        23739
0x0000001000          2          9       201       201         1      0.000        ok       0.000  0x0005cd3800  0x0000433c00  0x000569fc00        25688        1958        23730
0x0000001000          2          9       202       202         1      0.000        ok       0.000  0x0005cd3800  0x0000437400  0x000569c400        25688        1968        23720
0x0000001000          2          9       203       203         1      0.000        ok       0.000  0x0005cd3800  0x000043ac00  0x0005698c00        25688        1978        23710
0x0000001000          2          9       204       204         1      0.000        ok       0.000  0x0005cd3800  0x000043e000  0x0005695800        25688        1987        23701
0x0000001000          2          9       205       205         1      0.000        ok       0.000  0x0005cd3800  0x0000441400  0x0005692400        25688        1996        23692
0x0000001000          2          9       206       206         1      0.000        ok       0.000  0x0005cd3800  0x0000444c00  0x000568ec00        25688        2006        23682
0x0000001000          2          9       207       207         1      0.000        ok       0.000  0x0005cd3800  0x0000448000  0x000568b800        25688        2015        23673
0x0000001000          2          9       208       208         1      0.000        ok       0.000  0x0005cd3800  0x000044b800  0x0005688000        25688        2025        23663
0x0000001000          2          9       209       209         1      0.000        ok       0.000  0x0005cd3800  0x000044f000  0x0005684800        25688        2035        23653
0x0000001000          2          9       210       210         1      0.000        ok       0.000  0x0005cd3800  0x0000452800  0x0005681000        25688        2045        23643
0x0000001000          2          9       211       211         1      0.000        ok       0.000  0x0005cd3800  0x0000455c00  0x000567dc00        25688        2054        23634
0x0000001000          2          9       212       212         1      0.000        ok       0.000  0x0005cd3800  0x0000459000  0x000567a800        25688        2063        23625
0x0000001000          2          9       213       213         1      0.000        ok       0.000  0x0005cd3800  0x000045c400  0x0005677400        25688        2072        23616
0x0000001000          2          9       214       214         1      0.000        ok       0.000  0x0005cd3800  0x000045f800  0x0005674000        25688        2081        23607
0x0000001000          2          9       215       215         1      0.000        ok       0.000  0x0005cd3800  0x0000463000  0x0005670800        25688        2091        23597
0x0000001000          2          9       216       216         1      0.000        ok       0.000  0x0005cd3800  0x0000466400  0x000566d400        25688        2100        23588
0x0000001000          2          9       217       217         1      0.000        ok       0.000  0x0005cd3800  0x0000469c00  0x0005669c00        25688        2110        23578
0x0000001000          2          9       218       218         1      0.000        ok       0.000  0x0005cd3800  0x000046d400  0x0005666400        25688        2120        23568
0x0000001000          2          9       219       219         1      0.000        ok       0.000  0x0005cd3800  0x0000470800  0x0005663000        25688        2129        23559
0x0000001000          2          9       220       220         1      0.000        ok       0.000  0x0005cd3800  0x0000474000  0x000565f800        25688        2139        23549
0x0000001000          2          9       221       221         1      0.000        ok       0.000  0x0005cd3800  0x0000477400  0x000565c400        25688        2148        23540
0x0000001000          2          9       222       222         1      0.000        ok       0.000  0x0005cd3800  0x000047ac00  0x0005658c00        25688        2158        23530
0x0000001000          2          9       223       223         1      0.000        ok       0.000  0x0005cd3800  0x000047e000  0x0005655800        25688        2167        23521
0x0000001000          2          9       224       224         1      0.000        ok       0.000  0x0005cd3800  0x0000481400  0x0005652400        25688        2176        23512
0x0000001000          2          9       225       225         1      0.000        ok       0.000  0x0005cd3800  0x0000484c00  0x000564ec00        25688        2186        23502
0x0000001000          2          9       226       226         1      0.000        ok       0.000  0x0005cd3800  0x0000488400  0x000564b400        25688        2196        23492
0x0000001000          2          9       227       227         1      0.000        ok       0.000  0x0005cd3800  0x000048bc00  0x0005647c00        25688        2206        23482
0x0000001000          2          9       228       228         1      0.000        ok       0.000  0x0005cd3800  0x000048f000  0x0005644800        25688        2215        23473
0x0000001000          2          9       229       229         1      0.000        ok       0.000  0x0005cd3800  0x0000492400  0x0005641400        25688        2224        23464
0x0000001000          2          9       230       230         1      0.000        ok       0.000  0x0005cd3800  0x0000495800  0x000563e000        25688        2233        23455
0x0000001000          2          9       231       231         1      0.000        ok       0.000  0x0005cd3800  0x0000499000  0x000563a800        25688        2243        23445
0x0000001000          2          9       232       232         1      0.000        ok       0.000  0x0005cd3800  0x000049c400  0x0005637400        25688        2252        23436
0x0000001000          2          9       233       233         1      0.000        ok       0.000  0x0005cd3800  0x000049f800  0x0005634000        25688        2261        23427
0x0000001000          2          9       234       234         1      0.000        ok       0.000  0x0005cd3800  0x00004a3000  0x0005630800        25688        2271        23417
0x0000001000          2          9       235       235         1      0.000        ok       0.000  0x0005cd3800  0x00004a6800  0x000562d000        25688        2281        23407
0x0000001000          2          9       236       236         1      0.000        ok       0.000  0x0005cd3800  0x00004a9c00  0x0005629c00        25688        2290        23398
0x0000001000          2          9       237       237         1      0.000        ok       0.000  0x0005cd3800  0x00004ad400  0x0005626400        25688        2300        23388
0x0000001000          2          9       238       238         1      0.000        ok       0.000  0x0005cd3800  0x00004b0c00  0x0005622c00        25688        2310        23378
0x0000001000          2          9       239       239         1      0.000        ok       0.000  0x0005cd3800  0x00004b4000  0x000561f800        25688        2319        23369
0x0000001000          2          9       240       240         1      0.000        ok       0.000  0x0005cd3800  0x00004b7400  0x000561c400        25688        2328        23360
0x0000001000          2          9       241       241         1      0.000        ok       0.000  0x0005cd3800  0x00004bac00  0x0005618c00        25688        2338        23350
0x0000001000          2          9       242       242         1      0.000        ok       0.000  0x0005cd3800  0x00004be000  0x0005615800        25688        2347        23341
0x0000001000          2          9       243       243         1      0.000        ok       0.000  0x0005cd3800  0x00004c1800  0x0005612000        25688        2357        23331
0x0000001000          2          9       244       244         1      0.000        ok       0.000  0x0005cd3800  0x00004c5000  0x000560e800        25688        2367        23321
0x0000001000          2          9       245       245         1      0.000        ok       0.000  0x0005cd3800  0x00004c8c00  0x000560ac00        25688        2377        23311
0x0000001000          2          9       246       246         1      0.000        ok       0.000  0x0005cd3800  0x00004cc000  0x0005607800        25688        2386        23302
0x0000001000          2          9       247       247         1      0.000        ok       0.000  0x0005cd3800  0x00004cf800  0x0005604000        25688        2396        23292
0x0000001000          2          9       248       248         1      0.000        ok       0.000  0x0005cd3800  0x00004d2c00  0x0005600c00        25688        2405        23283
0x0000001000          2          9       249       249         1      0.000        ok       0.000  0x0005cd3800  0x00004d6400  0x00055fd400        25688        2415        23273
0x0000001000          2          9       250       250         1      0.000        ok       0.000  0x0005cd3800  0x00004d9c00  0x00055f9c00        25688        2425        23263
0x0000001000          2          9       251       251         1      0.000        ok       0.000  0x0005cd3800  0x00004dd000  0x00055f6800        25688        2434        23254
0x0000001000          2          9       252       252         1      0.000        ok       0.000  0x0005cd3800  0x00004e0400  0x00055f3400        25688        2443        23245
