# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       75f/080/3ef/1c3/8ba/c63/564/d33/f0f/ae3/426/d0d/827d
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:16.584723
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7411384 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         12        75       901         1        ok       0.000  0x005cd3800  0x0002c2c00  0x005810c00        25688         988        24700  112/4c0/7c7/64e/100/ee5/3ba/979/1c0/ef6/1d4/64f/1e7b
    0x1000          3         12        76       913         1        ok       0.000  0x005cd3800  0x0002c7000  0x00580c800        25688        1001        24687  51f/80a/32f/c4f/dc1/88d/ff4/ebc/b8f/e6d/797/5be/5377
    0x1000          3         12        77       925         1        ok       0.000  0x005cd3800  0x0002cb400  0x005808400        25688        1014        24674  042/7b6/e35/f3f/7df/efe/0d6/0cb/bcb/77c/332/dad/4f88
    0x1000          3         12        78       937         1        ok       0.000  0x005cd3800  0x0002cf800  0x005804000        25688        1027        24661  d1c/6b5/2bb/a16/088/344/d45/5b1/fc8/3a2/744/7e1/ac9e
    0x1000          3         12        79       949         1        ok       0.000  0x005cd3800  0x0002d3c00  0x0057ffc00        25688        1040        24648  c56/625/276/989/c72/84e/5fd/01a/d72/803/e8b/2ba/6e56
    0x1000          3         12        80       961         1        ok       0.000  0x005cd3800  0x0002d8000  0x0057fb800        25688        1053        24635  152/393/f52/949/fb3/8ad/307/211/79e/719/09d/a35/cd6f
    0x1000          3         12        81       973         1        ok       0.000  0x005cd3800  0x0002dc400  0x0057f7400        25688        1066        24622  698/811/980/2ec/f44/38b/0ce/c46/505/d19/f4f/78b/c517
    0x1000          3         12        82       985         1        ok       0.000  0x005cd3800  0x0002e0800  0x0057f3000        25688        1079        24609  fd6/097/12f/5f4/bc7/9e4/84c/2a3/29b/f4c/708/eae/5b97
    0x1000          3         12        83       996         1        ok       0.000  0x005cd3800  0x0002e4800  0x0057ef000        25688        1091        24597  e4f/c28/d4f/923/615/ced/26e/336/3fe/111/f66/eb6/3aab
    0x1000          3         12        84      1008         1        ok       0.000  0x005cd3800  0x0002e8c00  0x0057eac00        25688        1104        24584  9d2/d90/bef/765/e55/64f/890/df8/649/1ff/17b/69f/9a7c
