# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       00/ec/19/4e/a5/7a/e3/db/22/bd/17/94ce8440d4bff35331
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          11
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:31:43.037395
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=11 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7507060 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2         11       145       145         1      0.000        ok       0.000  0x0005cd3800  0x00003c0800  0x0005713000        25688        1721        23967
0x0000001000          2         11       146       146         1      0.000        ok       0.000  0x0005cd3800  0x00003c4800  0x000570f000        25688        1733        23955
0x0000001000          2         11       147       147         1      0.000        ok       0.000  0x0005cd3800  0x00003c8400  0x000570b400        25688        1744        23944
0x0000001000          2         11       148       148         1      0.000        ok       0.000  0x0005cd3800  0x00003cc000  0x0005707800        25688        1755        23933
0x0000001000          2         11       149       149         1      0.000        ok       0.000  0x0005cd3800  0x00003d0000  0x0005703800        25688        1767        23921
0x0000001000          2         11       150       150         1      0.000        ok       0.000  0x0005cd3800  0x00003d3c00  0x00056ffc00        25688        1778        23910
0x0000001000          2         11       151       151         1      0.000        ok       0.000  0x0005cd3800  0x00003d7c00  0x00056fbc00        25688        1790        23898
0x0000001000          2         11       152       152         1      0.000        ok       0.000  0x0005cd3800  0x00003db800  0x00056f8000        25688        1801        23887
0x0000001000          2         11       153       153         1      0.000        ok       0.000  0x0005cd3800  0x00003df400  0x00056f4400        25688        1812        23876
0x0000001000          2         11       154       154         1      0.000        ok       0.000  0x0005cd3800  0x00003e3400  0x00056f0400        25688        1824        23864
0x0000001000          2         11       155       155         1      0.000        ok       0.000  0x0005cd3800  0x00003e7000  0x00056ec800        25688        1835        23853
0x0000001000          2         11       156       156         1      0.000        ok       0.000  0x0005cd3800  0x00003eac00  0x00056e8c00        25688        1846        23842
0x0000001000          2         11       157       157         1      0.000        ok       0.000  0x0005cd3800  0x00003ee800  0x00056e5000        25688        1857        23831
0x0000001000          2         11       158       158         1      0.000        ok       0.000  0x0005cd3800  0x00003f2800  0x00056e1000        25688        1869        23819
0x0000001000          2         11       159       159         1      0.000        ok       0.000  0x0005cd3800  0x00003f6800  0x00056dd000        25688        1881        23807
0x0000001000          2         11       160       160         1      0.000        ok       0.000  0x0005cd3800  0x00003fa800  0x00056d9000        25688        1893        23795
0x0000001000          2         11       161       161         1      0.000        ok       0.000  0x0005cd3800  0x00003fe400  0x00056d5400        25688        1904        23784
0x0000001000          2         11       162       162         1      0.000        ok       0.000  0x0005cd3800  0x0000402400  0x00056d1400        25688        1916        23772
0x0000001000          2         11       163       163         1      0.000        ok       0.000  0x0005cd3800  0x0000406000  0x00056cd800        25688        1927        23761
0x0000001000          2         11       164       164         1      0.000        ok       0.000  0x0005cd3800  0x0000409c00  0x00056c9c00        25688        1938        23750
0x0000001000          2         11       165       165         1      0.000        ok       0.000  0x0005cd3800  0x000040d800  0x00056c6000        25688        1949        23739
0x0000001000          2         11       166       166         1      0.000        ok       0.000  0x0005cd3800  0x0000411800  0x00056c2000        25688        1961        23727
0x0000001000          2         11       167       167         1      0.000        ok       0.000  0x0005cd3800  0x0000415800  0x00056be000        25688        1973        23715
0x0000001000          2         11       168       168         1      0.000        ok       0.000  0x0005cd3800  0x0000419400  0x00056ba400        25688        1984        23704
0x0000001000          2         11       169       169         1      0.000        ok       0.000  0x0005cd3800  0x000041d400  0x00056b6400        25688        1996        23692
0x0000001000          2         11       170       170         1      0.000        ok       0.000  0x0005cd3800  0x0000421400  0x00056b2400        25688        2008        23680
0x0000001000          2         11       171       171         1      0.000        ok       0.000  0x0005cd3800  0x0000425000  0x00056ae800        25688        2019        23669
0x0000001000          2         11       172       172         1      0.000        ok       0.000  0x0005cd3800  0x0000429000  0x00056aa800        25688        2031        23657
0x0000001000          2         11       173       173         1      0.000        ok       0.000  0x0005cd3800  0x000042cc00  0x00056a6c00        25688        2042        23646
0x0000001000          2         11       174       174         1      0.000        ok       0.000  0x0005cd3800  0x0000430800  0x00056a3000        25688        2053        23635
0x0000001000          2         11       175       175         1      0.000        ok       0.000  0x0005cd3800  0x0000434400  0x000569f400        25688        2064        23624
0x0000001000          2         11       176       176         1      0.000        ok       0.000  0x0005cd3800  0x0000438400  0x000569b400        25688        2076        23612
0x0000001000          2         11       177       177         1      0.000        ok       0.000  0x0005cd3800  0x000043c400  0x0005697400        25688        2088        23600
0x0000001000          2         11       178       178         1      0.000        ok       0.000  0x0005cd3800  0x0000440000  0x0005693800        25688        2099        23589
0x0000001000          2         11       179       179         1      0.000        ok       0.000  0x0005cd3800  0x0000443c00  0x000568fc00        25688        2110        23578
0x0000001000          2         11       180       180         1      0.000        ok       0.000  0x0005cd3800  0x0000447c00  0x000568bc00        25688        2122        23566
0x0000001000          2         11       181       181         1      0.000        ok       0.000  0x0005cd3800  0x000044b800  0x0005688000        25688        2133        23555
0x0000001000          2         11       182       182         1      0.000        ok       0.000  0x0005cd3800  0x000044f400  0x0005684400        25688        2144        23544
0x0000001000          2         11       183       183         1      0.000        ok       0.000  0x0005cd3800  0x0000453000  0x0005680800        25688        2155        23533
0x0000001000          2         11       184       184         1      0.000        ok       0.000  0x0005cd3800  0x0000457000  0x000567c800        25688        2167        23521
0x0000001000          2         11       185       185         1      0.000        ok       0.000  0x0005cd3800  0x000045b000  0x0005678800        25688        2179        23509
0x0000001000          2         11       186       186         1      0.000        ok       0.000  0x0005cd3800  0x000045f000  0x0005674800        25688        2191        23497
0x0000001000          2         11       187       187         1      0.000        ok       0.000  0x0005cd3800  0x0000462c00  0x0005670c00        25688        2202        23486
0x0000001000          2         11       188       188         1      0.000        ok       0.000  0x0005cd3800  0x0000466c00  0x000566cc00        25688        2214        23474
0x0000001000          2         11       189       189         1      0.000        ok       0.000  0x0005cd3800  0x000046ac00  0x0005668c00        25688        2226        23462
0x0000001000          2         11       190       190         1      0.000        ok       0.000  0x0005cd3800  0x000046ec00  0x0005664c00        25688        2238        23450
0x0000001000          2         11       191       191         1      0.000        ok       0.000  0x0005cd3800  0x0000472800  0x0005661000        25688        2249        23439
0x0000001000          2         11       192       192         1      0.000        ok       0.000  0x0005cd3800  0x0000476400  0x000565d400        25688        2260        23428
0x0000001000          2         11       193       193         1      0.000        ok       0.000  0x0005cd3800  0x000047a400  0x0005659400        25688        2272        23416
0x0000001000          2         11       194       194         1      0.000        ok       0.000  0x0005cd3800  0x000047e000  0x0005655800        25688        2283        23405
0x0000001000          2         11       195       195         1      0.000        ok       0.000  0x0005cd3800  0x0000482000  0x0005651800        25688        2295        23393
0x0000001000          2         11       196       196         1      0.000        ok       0.000  0x0005cd3800  0x0000486000  0x000564d800        25688        2307        23381
0x0000001000          2         11       197       197         1      0.000        ok       0.000  0x0005cd3800  0x0000489c00  0x0005649c00        25688        2318        23370
0x0000001000          2         11       198       198         1      0.000        ok       0.000  0x0005cd3800  0x000048d800  0x0005646000        25688        2329        23359
0x0000001000          2         11       199       199         1      0.000        ok       0.000  0x0005cd3800  0x0000491800  0x0005642000        25688        2341        23347
0x0000001000          2         11       200       200         1      0.000        ok       0.000  0x0005cd3800  0x0000495400  0x000563e400        25688        2352        23336
0x0000001000          2         11       201       201         1      0.000        ok       0.000  0x0005cd3800  0x0000499400  0x000563a400        25688        2364        23324
0x0000001000          2         11       202       202         1      0.000        ok       0.000  0x0005cd3800  0x000049d000  0x0005636800        25688        2375        23313
0x0000001000          2         11       203       203         1      0.000        ok       0.000  0x0005cd3800  0x00004a0c00  0x0005632c00        25688        2386        23302
0x0000001000          2         11       204       204         1      0.000        ok       0.000  0x0005cd3800  0x00004a4800  0x000562f000        25688        2397        23291
0x0000001000          2         11       205       205         1      0.000        ok       0.000  0x0005cd3800  0x00004a8400  0x000562b400        25688        2408        23280
0x0000001000          2         11       206       206         1      0.000        ok       0.000  0x0005cd3800  0x00004ac400  0x0005627400        25688        2420        23268
0x0000001000          2         11       207       207         1      0.000        ok       0.000  0x0005cd3800  0x00004b0400  0x0005623400        25688        2432        23256
0x0000001000          2         11       208       208         1      0.000        ok       0.000  0x0005cd3800  0x00004b4000  0x000561f800        25688        2443        23245
0x0000001000          2         11       209       209         1      0.000        ok       0.000  0x0005cd3800  0x00004b8000  0x000561b800        25688        2455        23233
0x0000001000          2         11       210       210         1      0.000        ok       0.000  0x0005cd3800  0x00004bc000  0x0005617800        25688        2467        23221
0x0000001000          2         11       211       211         1      0.000        ok       0.000  0x0005cd3800  0x00004bfc00  0x0005613c00        25688        2478        23210
0x0000001000          2         11       212       212         1      0.000        ok       0.000  0x0005cd3800  0x00004c3800  0x0005610000        25688        2489        23199
0x0000001000          2         11       213       213         1      0.000        ok       0.000  0x0005cd3800  0x00004c7800  0x000560c000        25688        2501        23187
0x0000001000          2         11       214       214         1      0.000        ok       0.000  0x0005cd3800  0x00004cb400  0x0005608400        25688        2512        23176
0x0000001000          2         11       215       215         1      0.000        ok       0.000  0x0005cd3800  0x00004cf000  0x0005604800        25688        2523        23165
0x0000001000          2         11       216       216         1      0.000        ok       0.000  0x0005cd3800  0x00004d2c00  0x0005600c00        25688        2534        23154
0x0000001000          2         11       217       217         1      0.000        ok       0.000  0x0005cd3800  0x00004d6800  0x00055fd000        25688        2545        23143
0x0000001000          2         11       218       218         1      0.000        ok       0.000  0x0005cd3800  0x00004da400  0x00055f9400        25688        2556        23132
0x0000001000          2         11       219       219         1      0.000        ok       0.000  0x0005cd3800  0x00004de000  0x00055f5800        25688        2567        23121
0x0000001000          2         11       220       220         1      0.000        ok       0.000  0x0005cd3800  0x00004e1c00  0x00055f1c00        25688        2578        23110
0x0000001000          2         11       221       221         1      0.000        ok       0.000  0x0005cd3800  0x00004e5c00  0x00055edc00        25688        2590        23098
0x0000001000          2         11       222       222         1      0.000        ok       0.000  0x0005cd3800  0x00004e9800  0x00055ea000        25688        2601        23087
0x0000001000          2         11       223       223         1      0.000        ok       0.000  0x0005cd3800  0x00004ed800  0x00055e6000        25688        2613        23075
0x0000001000          2         11       224       224         1      0.000        ok       0.000  0x0005cd3800  0x00004f1400  0x00055e2400        25688        2624        23064
0x0000001000          2         11       225       225         1      0.000        ok       0.000  0x0005cd3800  0x00004f5000  0x00055de800        25688        2635        23053
0x0000001000          2         11       226       226         1      0.000        ok       0.000  0x0005cd3800  0x00004f8c00  0x00055dac00        25688        2646        23042
0x0000001000          2         11       227       227         1      0.000        ok       0.000  0x0005cd3800  0x00004fc800  0x00055d7000        25688        2657        23031
0x0000001000          2         11       228       228         1      0.000        ok       0.000  0x0005cd3800  0x0000500400  0x00055d3400        25688        2668        23020
0x0000001000          2         11       229       229         1      0.000        ok       0.000  0x0005cd3800  0x0000504000  0x00055cf800        25688        2679        23009
0x0000001000          2         11       230       230         1      0.000        ok       0.000  0x0005cd3800  0x0000507c00  0x00055cbc00        25688        2690        22998
0x0000001000          2         11       231       231         1      0.000        ok       0.000  0x0005cd3800  0x000050b800  0x00055c8000        25688        2701        22987
0x0000001000          2         11       232       232         1      0.000        ok       0.000  0x0005cd3800  0x000050f400  0x00055c4400        25688        2712        22976
0x0000001000          2         11       233       233         1      0.000        ok       0.000  0x0005cd3800  0x0000513400  0x00055c0400        25688        2724        22964
0x0000001000          2         11       234       234         1      0.000        ok       0.125  0x0005cd3800  0x0000517000  0x00055bc800        25688        2735        22953
0x0000001000          2         11       235       235         1      0.000        ok       0.001  0x0005cd3800  0x000051b000  0x00055b8800        25688        2747        22941
0x0000001000          2         11       236       236         1      0.000        ok       0.000  0x0005cd3800  0x000051ec00  0x00055b4c00        25688        2758        22930
0x0000001000          2         11       237       237         1      0.000        ok       0.000  0x0005cd3800  0x0000522800  0x00055b1000        25688        2769        22919
0x0000001000          2         11       238       238         1      0.000        ok       0.000  0x0005cd3800  0x0000526800  0x00055ad000        25688        2781        22907
0x0000001000          2         11       239       239         1      0.000        ok       0.000  0x0005cd3800  0x000052a400  0x00055a9400        25688        2792        22896
0x0000001000          2         11       240       240         1      0.000        ok       0.000  0x0005cd3800  0x000052e000  0x00055a5800        25688        2803        22885
0x0000001000          2         11       241       241         1      0.000        ok       0.000  0x0005cd3800  0x0000531c00  0x00055a1c00        25688        2814        22874
0x0000001000          2         11       242       242         1      0.000        ok       0.000  0x0005cd3800  0x0000535800  0x000559e000        25688        2825        22863
0x0000001000          2         11       243       243         1      0.000        ok       0.000  0x0005cd3800  0x0000539400  0x000559a400        25688        2836        22852
0x0000001000          2         11       244       244         1      0.000        ok       0.000  0x0005cd3800  0x000053d000  0x0005596800        25688        2847        22841
0x0000001000          2         11       245       245         1      0.000        ok       0.000  0x0005cd3800  0x0000541000  0x0005592800        25688        2859        22829
0x0000001000          2         11       246       246         1      0.000        ok       0.000  0x0005cd3800  0x0000545000  0x000558e800        25688        2871        22817
0x0000001000          2         11       247       247         1      0.000        ok       0.000  0x0005cd3800  0x0000549000  0x000558a800        25688        2883        22805
0x0000001000          2         11       248       248         1      0.000        ok       0.000  0x0005cd3800  0x000054d000  0x0005586800        25688        2895        22793
0x0000001000          2         11       249       249         1      0.000        ok       0.000  0x0005cd3800  0x0000550c00  0x0005582c00        25688        2906        22782
0x0000001000          2         11       250       250         1      0.000        ok       0.000  0x0005cd3800  0x0000554800  0x000557f000        25688        2917        22771
0x0000001000          2         11       251       251         1      0.000        ok       0.000  0x0005cd3800  0x0000558800  0x000557b000        25688        2929        22759
0x0000001000          2         11       252       252         1      0.000        ok       0.000  0x0005cd3800  0x000055c800  0x0005577000        25688        2941        22747
