# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       f1/81/0a/f7572c1fb8b93f5d592bd1b4cfa525dc11
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          3
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:11:22.027080
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=3 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7572660 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          3      6441      6439         1      0.000        ok       0.000  0x0005cd3800  0x0002933000  0x00031a0800        25688       19265         6423
0x0000001000          2          3      6442      6440         1      0.000        ok       0.000  0x0005cd3800  0x0002934c00  0x000319ec00        25688       19268         6420
0x0000001000          2          3      6443      6441         1      0.000        ok       0.000  0x0005cd3800  0x0002936800  0x000319d000        25688       19271         6417
0x0000001000          2          3      6444      6442         1      0.000        ok       0.000  0x0005cd3800  0x0002938400  0x000319b400        25688       19274         6414
0x0000001000          2          3      6445      6443         1      0.000        ok       0.000  0x0005cd3800  0x000293a000  0x0003199800        25688       19277         6411
0x0000001000          2          3      6446      6444         1      0.000        ok       0.000  0x0005cd3800  0x000293bc00  0x0003197c00        25688       19280         6408
0x0000001000          2          3      6447      6445         1      0.000        ok       0.000  0x0005cd3800  0x000293d800  0x0003196000        25688       19283         6405
0x0000001000          2          3      6448      6446         1      0.000        ok       0.000  0x0005cd3800  0x000293f400  0x0003194400        25688       19286         6402
0x0000001000          2          3      6449      6447         1      0.000        ok       0.000  0x0005cd3800  0x0002941000  0x0003192800        25688       19289         6399
0x0000001000          2          3      6450      6448         1      0.000        ok       0.000  0x0005cd3800  0x0002942c00  0x0003190c00        25688       19292         6396
0x0000001000          2          3      6451      6449         1      0.000        ok       0.000  0x0005cd3800  0x0002944800  0x000318f000        25688       19295         6393
0x0000001000          2          3      6452      6450         1      0.000        ok       0.000  0x0005cd3800  0x0002946400  0x000318d400        25688       19298         6390
0x0000001000          2          3      6453      6451         1      0.000        ok       0.000  0x0005cd3800  0x0002948000  0x000318b800        25688       19301         6387
0x0000001000          2          3      6454      6452         1      0.000        ok       0.000  0x0005cd3800  0x0002949c00  0x0003189c00        25688       19304         6384
0x0000001000          2          3      6455      6453         1      0.000        ok       0.000  0x0005cd3800  0x000294b800  0x0003188000        25688       19307         6381
0x0000001000          2          3      6456      6454         1      0.000        ok       0.000  0x0005cd3800  0x000294d400  0x0003186400        25688       19310         6378
0x0000001000          2          3      6457      6455         1      0.000        ok       0.000  0x0005cd3800  0x000294f000  0x0003184800        25688       19313         6375
0x0000001000          2          3      6458      6456         1      0.000        ok       0.000  0x0005cd3800  0x0002950c00  0x0003182c00        25688       19316         6372
0x0000001000          2          3      6459      6457         1      0.000        ok       0.000  0x0005cd3800  0x0002952800  0x0003181000        25688       19319         6369
0x0000001000          2          3      6460      6458         1      0.000        ok       0.000  0x0005cd3800  0x0002954400  0x000317f400        25688       19322         6366
0x0000001000          2          3      6461      6459         1      0.000        ok       0.000  0x0005cd3800  0x0002956000  0x000317d800        25688       19325         6363
0x0000001000          2          3      6462      6460         1      0.000        ok       0.000  0x0005cd3800  0x0002957c00  0x000317bc00        25688       19328         6360
0x0000001000          2          3      6463      6461         1      0.000        ok       0.000  0x0005cd3800  0x0002959800  0x000317a000        25688       19331         6357
0x0000001000          2          3      6464      6462         1      0.000        ok       0.000  0x0005cd3800  0x000295b400  0x0003178400        25688       19334         6354
0x0000001000          2          3      6465      6463         1      0.000        ok       0.000  0x0005cd3800  0x000295d000  0x0003176800        25688       19337         6351
0x0000001000          2          3      6466      6464         1      0.000        ok       0.000  0x0005cd3800  0x000295ec00  0x0003174c00        25688       19340         6348
0x0000001000          2          3      6467      6465         1      0.000        ok       0.000  0x0005cd3800  0x0002960800  0x0003173000        25688       19343         6345
0x0000001000          2          3      6468      6466         1      0.000        ok       0.000  0x0005cd3800  0x0002962400  0x0003171400        25688       19346         6342
0x0000001000          2          3      6469      6467         1      0.000        ok       0.000  0x0005cd3800  0x0002964000  0x000316f800        25688       19349         6339
0x0000001000          2          3      6470      6468         1      0.000        ok       0.000  0x0005cd3800  0x0002965c00  0x000316dc00        25688       19352         6336
0x0000001000          2          3      6471      6469         1      0.000        ok       0.000  0x0005cd3800  0x0002967800  0x000316c000        25688       19355         6333
0x0000001000          2          3      6472      6470         1      0.000        ok       0.000  0x0005cd3800  0x0002969400  0x000316a400        25688       19358         6330
0x0000001000          2          3      6473      6471         1      0.000        ok       0.000  0x0005cd3800  0x000296b000  0x0003168800        25688       19361         6327
0x0000001000          2          3      6474      6472         1      0.000        ok       0.000  0x0005cd3800  0x000296c800  0x0003167000        25688       19363         6325
0x0000001000          2          3      6475      6473         1      0.000        ok       0.000  0x0005cd3800  0x000296e400  0x0003165400        25688       19366         6322
0x0000001000          2          3      6476      6474         1      0.000        ok       0.000  0x0005cd3800  0x0002970000  0x0003163800        25688       19369         6319
0x0000001000          2          3      6477      6475         1      0.000        ok       0.000  0x0005cd3800  0x0002971c00  0x0003161c00        25688       19372         6316
0x0000001000          2          3      6478      6476         1      0.000        ok       0.000  0x0005cd3800  0x0002973800  0x0003160000        25688       19375         6313
0x0000001000          2          3      6479      6477         1      0.000        ok       0.000  0x0005cd3800  0x0002975400  0x000315e400        25688       19378         6310
0x0000001000          2          3      6480      6478         1      0.000        ok       0.000  0x0005cd3800  0x0002977000  0x000315c800        25688       19381         6307
0x0000001000          2          3      6481      6479         1      0.000        ok       0.000  0x0005cd3800  0x0002978c00  0x000315ac00        25688       19384         6304
0x0000001000          2          3      6482      6480         1      0.000        ok       0.000  0x0005cd3800  0x000297a800  0x0003159000        25688       19387         6301
0x0000001000          2          3      6483      6481         1      0.000        ok       0.000  0x0005cd3800  0x000297c400  0x0003157400        25688       19390         6298
0x0000001000          2          3      6484      6482         1      0.000        ok       0.000  0x0005cd3800  0x000297e000  0x0003155800        25688       19393         6295
0x0000001000          2          3      6485      6483         1      0.000        ok       0.000  0x0005cd3800  0x000297fc00  0x0003153c00        25688       19396         6292
0x0000001000          2          3      6486      6484         1      0.000        ok       0.000  0x0005cd3800  0x0002981800  0x0003152000        25688       19399         6289
0x0000001000          2          3      6487      6485         1      0.000        ok       0.000  0x0005cd3800  0x0002983400  0x0003150400        25688       19402         6286
0x0000001000          2          3      6488      6486         1      0.000        ok       0.000  0x0005cd3800  0x0002985000  0x000314e800        25688       19405         6283
0x0000001000          2          3      6489      6487         1      0.000        ok       0.000  0x0005cd3800  0x0002986c00  0x000314cc00        25688       19408         6280
0x0000001000          2          3      6490      6488         1      0.000        ok       0.000  0x0005cd3800  0x0002988800  0x000314b000        25688       19411         6277
0x0000001000          2          3      6491      6489         1      0.000        ok       0.000  0x0005cd3800  0x000298a400  0x0003149400        25688       19414         6274
0x0000001000          2          3      6492      6490         1      0.000        ok       0.000  0x0005cd3800  0x000298c000  0x0003147800        25688       19417         6271
0x0000001000          2          3      6493      6491         1      0.000        ok       0.000  0x0005cd3800  0x000298d800  0x0003146000        25688       19419         6269
0x0000001000          2          3      6494      6492         1      0.000        ok       0.000  0x0005cd3800  0x000298f400  0x0003144400        25688       19422         6266
0x0000001000          2          3      6495      6493         1      0.000        ok       0.000  0x0005cd3800  0x0002991000  0x0003142800        25688       19425         6263
0x0000001000          2          3      6496      6494         1      0.000        ok       0.000  0x0005cd3800  0x0002992c00  0x0003140c00        25688       19428         6260
0x0000001000          2          3      6497      6495         1      0.000        ok       0.000  0x0005cd3800  0x0002994800  0x000313f000        25688       19431         6257
0x0000001000          2          3      6498      6496         1      0.000        ok       0.000  0x0005cd3800  0x0002996400  0x000313d400        25688       19434         6254
0x0000001000          2          3      6499      6497         1      0.000        ok       0.000  0x0005cd3800  0x0002998000  0x000313b800        25688       19437         6251
0x0000001000          2          3      6500      6498         1      0.000        ok       0.000  0x0005cd3800  0x0002999c00  0x0003139c00        25688       19440         6248
0x0000001000          2          3      6501      6499         1      0.000        ok       0.000  0x0005cd3800  0x000299b800  0x0003138000        25688       19443         6245
0x0000001000          2          3      6502      6500         1      0.000        ok       0.000  0x0005cd3800  0x000299d400  0x0003136400        25688       19446         6242
0x0000001000          2          3      6503      6501         1      0.000        ok       0.000  0x0005cd3800  0x000299f000  0x0003134800        25688       19449         6239
0x0000001000          2          3      6504      6502         1      0.000        ok       0.000  0x0005cd3800  0x00029a0c00  0x0003132c00        25688       19452         6236
0x0000001000          2          3      6505      6503         1      0.000        ok       0.000  0x0005cd3800  0x00029a2800  0x0003131000        25688       19455         6233
0x0000001000          2          3      6506      6504         1      0.000        ok       0.000  0x0005cd3800  0x00029a4000  0x000312f800        25688       19457         6231
0x0000001000          2          3      6507      6505         1      0.000        ok       0.000  0x0005cd3800  0x00029a5c00  0x000312dc00        25688       19460         6228
0x0000001000          2          3      6508      6506         1      0.000        ok       0.000  0x0005cd3800  0x00029a7800  0x000312c000        25688       19463         6225
0x0000001000          2          3      6509      6507         1      0.000        ok       0.000  0x0005cd3800  0x00029a9400  0x000312a400        25688       19466         6222
0x0000001000          2          3      6510      6508         1      0.000        ok       0.000  0x0005cd3800  0x00029ab000  0x0003128800        25688       19469         6219
0x0000001000          2          3      6511      6509         1      0.000        ok       0.000  0x0005cd3800  0x00029acc00  0x0003126c00        25688       19472         6216
0x0000001000          2          3      6512      6510         1      0.000        ok       0.000  0x0005cd3800  0x00029ae800  0x0003125000        25688       19475         6213
0x0000001000          2          3      6513      6511         1      0.000        ok       0.000  0x0005cd3800  0x00029b0400  0x0003123400        25688       19478         6210
0x0000001000          2          3      6514      6512         1      0.000        ok       0.000  0x0005cd3800  0x00029b2000  0x0003121800        25688       19481         6207
0x0000001000          2          3      6515      6513         1      0.000        ok       0.000  0x0005cd3800  0x00029b3c00  0x000311fc00        25688       19484         6204
0x0000001000          2          3      6516      6514         1      0.000        ok       0.000  0x0005cd3800  0x00029b5800  0x000311e000        25688       19487         6201
0x0000001000          2          3      6517      6515         1      0.000        ok       0.000  0x0005cd3800  0x00029b7400  0x000311c400        25688       19490         6198
0x0000001000          2          3      6518      6516         1      0.000        ok       0.000  0x0005cd3800  0x00029b9000  0x000311a800        25688       19493         6195
0x0000001000          2          3      6519      6517         1      0.000        ok       0.000  0x0005cd3800  0x00029ba800  0x0003119000        25688       19495         6193
0x0000001000          2          3      6520      6518         1      0.000        ok       0.000  0x0005cd3800  0x00029bc400  0x0003117400        25688       19498         6190
0x0000001000          2          3      6521      6519         1      0.000        ok       0.000  0x0005cd3800  0x00029be000  0x0003115800        25688       19501         6187
0x0000001000          2          3      6522      6520         1      0.000        ok       0.000  0x0005cd3800  0x00029bfc00  0x0003113c00        25688       19504         6184
0x0000001000          2          3      6523      6521         1      0.000        ok       0.000  0x0005cd3800  0x00029c1800  0x0003112000        25688       19507         6181
0x0000001000          2          3      6524      6522         1      0.000        ok       0.000  0x0005cd3800  0x00029c3400  0x0003110400        25688       19510         6178
0x0000001000          2          3      6525      6523         1      0.000        ok       0.000  0x0005cd3800  0x00029c5000  0x000310e800        25688       19513         6175
0x0000001000          2          3      6526      6524         1      0.000        ok       0.000  0x0005cd3800  0x00029c6c00  0x000310cc00        25688       19516         6172
0x0000001000          2          3      6527      6525         1      0.000        ok       0.000  0x0005cd3800  0x00029c8800  0x000310b000        25688       19519         6169
0x0000001000          2          3      6528      6526         1      0.000        ok       0.000  0x0005cd3800  0x00029ca400  0x0003109400        25688       19522         6166
0x0000001000          2          3      6529      6527         1      0.000        ok       0.000  0x0005cd3800  0x00029cc000  0x0003107800        25688       19525         6163
0x0000001000          2          3      6530      6528         1      0.000        ok       0.000  0x0005cd3800  0x00029cd800  0x0003106000        25688       19527         6161
0x0000001000          2          3      6531      6529         1      0.000        ok       0.000  0x0005cd3800  0x00029cf400  0x0003104400        25688       19530         6158
0x0000001000          2          3      6532      6530         1      0.000        ok       0.000  0x0005cd3800  0x00029d1000  0x0003102800        25688       19533         6155
0x0000001000          2          3      6533      6531         1      0.000        ok       0.000  0x0005cd3800  0x00029d2c00  0x0003100c00        25688       19536         6152
0x0000001000          2          3      6534      6532         1      0.000        ok       0.000  0x0005cd3800  0x00029d4800  0x00030ff000        25688       19539         6149
0x0000001000          2          3      6535      6533         1      0.000        ok       0.000  0x0005cd3800  0x00029d6400  0x00030fd400        25688       19542         6146
0x0000001000          2          3      6536      6534         1      0.000        ok       0.000  0x0005cd3800  0x00029d8000  0x00030fb800        25688       19545         6143
0x0000001000          2          3      6537      6535         1      0.000        ok       0.000  0x0005cd3800  0x00029d9c00  0x00030f9c00        25688       19548         6140
0x0000001000          2          3      6538      6536         1      0.000        ok       0.000  0x0005cd3800  0x00029db800  0x00030f8000        25688       19551         6137
0x0000001000          2          3      6539      6537         1      0.000        ok       0.000  0x0005cd3800  0x00029dd400  0x00030f6400        25688       19554         6134
0x0000001000          2          3      6540      6538         1      0.000        ok       0.000  0x0005cd3800  0x00029df000  0x00030f4800        25688       19557         6131
0x0000001000          2          3      6541      6539         1      0.000        ok       0.000  0x0005cd3800  0x00029e0c00  0x00030f2c00        25688       19560         6128
0x0000001000          2          3      6542      6540         1      0.000        ok       0.000  0x0005cd3800  0x00029e2800  0x00030f1000        25688       19563         6125
0x0000001000          2          3      6543      6541         1      0.000        ok       0.000  0x0005cd3800  0x00029e4400  0x00030ef400        25688       19566         6122
0x0000001000          2          3      6544      6542         1      0.000        ok       0.000  0x0005cd3800  0x00029e6000  0x00030ed800        25688       19569         6119
0x0000001000          2          3      6545      6543         1      0.000        ok       0.000  0x0005cd3800  0x00029e7800  0x00030ec000        25688       19571         6117
0x0000001000          2          3      6546      6544         1      0.000        ok       0.000  0x0005cd3800  0x00029e9400  0x00030ea400        25688       19574         6114
0x0000001000          2          3      6547      6545         1      0.000        ok       0.000  0x0005cd3800  0x00029eb000  0x00030e8800        25688       19577         6111
0x0000001000          2          3      6548      6546         1      0.000        ok       0.000  0x0005cd3800  0x00029ecc00  0x00030e6c00        25688       19580         6108
0x0000001000          2          3      6549      6547         1      0.000        ok       0.000  0x0005cd3800  0x00029ee800  0x00030e5000        25688       19583         6105
0x0000001000          2          3      6550      6548         1      0.000        ok       0.000  0x0005cd3800  0x00029f0400  0x00030e3400        25688       19586         6102
0x0000001000          2          3      6551      6549         1      0.000        ok       0.000  0x0005cd3800  0x00029f1c00  0x00030e1c00        25688       19588         6100
0x0000001000          2          3      6552      6550         1      0.000        ok       0.000  0x0005cd3800  0x00029f3800  0x00030e0000        25688       19591         6097
0x0000001000          2          3      6553      6551         1      0.000        ok       0.000  0x0005cd3800  0x00029f5400  0x00030de400        25688       19594         6094
0x0000001000          2          3      6554      6552         1      0.000        ok       0.000  0x0005cd3800  0x00029f7000  0x00030dc800        25688       19597         6091
0x0000001000          2          3      6555      6553         1      0.000        ok       0.000  0x0005cd3800  0x00029f8c00  0x00030dac00        25688       19600         6088
0x0000001000          2          3      6556      6554         1      0.000        ok       0.000  0x0005cd3800  0x00029fa400  0x00030d9400        25688       19602         6086
0x0000001000          2          3      6557      6555         1      0.000        ok       0.000  0x0005cd3800  0x00029fc000  0x00030d7800        25688       19605         6083
0x0000001000          2          3      6558      6556         1      0.000        ok       0.000  0x0005cd3800  0x00029fdc00  0x00030d5c00        25688       19608         6080
0x0000001000          2          3      6559      6557         1      0.000        ok       0.000  0x0005cd3800  0x00029ff800  0x00030d4000        25688       19611         6077
0x0000001000          2          3      6560      6558         1      0.000        ok       0.000  0x0005cd3800  0x0002a01400  0x00030d2400        25688       19614         6074
0x0000001000          2          3      6561      6559         1      0.000        ok       0.000  0x0005cd3800  0x0002a03000  0x00030d0800        25688       19617         6071
0x0000001000          2          3      6562      6560         1      0.000        ok       0.000  0x0005cd3800  0x0002a04c00  0x00030cec00        25688       19620         6068
0x0000001000          2          3      6563      6561         1      0.000        ok       0.000  0x0005cd3800  0x0002a06800  0x00030cd000        25688       19623         6065
0x0000001000          2          3      6564      6562         1      0.000        ok       0.000  0x0005cd3800  0x0002a08400  0x00030cb400        25688       19626         6062
0x0000001000          2          3      6565      6563         1      0.000        ok       0.000  0x0005cd3800  0x0002a0a000  0x00030c9800        25688       19629         6059
0x0000001000          2          3      6566      6564         1      0.000        ok       0.000  0x0005cd3800  0x0002a0bc00  0x00030c7c00        25688       19632         6056
0x0000001000          2          3      6567      6565         1      0.000        ok       0.000  0x0005cd3800  0x0002a0d800  0x00030c6000        25688       19635         6053
0x0000001000          2          3      6568      6566         1      0.000        ok       0.000  0x0005cd3800  0x0002a0f400  0x00030c4400        25688       19638         6050
0x0000001000          2          3      6569      6567         1      0.000        ok       0.000  0x0005cd3800  0x0002a11000  0x00030c2800        25688       19641         6047
0x0000001000          2          3      6570      6568         1      0.000        ok       0.000  0x0005cd3800  0x0002a12c00  0x00030c0c00        25688       19644         6044
0x0000001000          2          3      6571      6569         1      0.000        ok       0.000  0x0005cd3800  0x0002a14800  0x00030bf000        25688       19647         6041
0x0000001000          2          3      6572      6570         1      0.000        ok       0.000  0x0005cd3800  0x0002a16400  0x00030bd400        25688       19650         6038
0x0000001000          2          3      6573      6571         1      0.000        ok       0.000  0x0005cd3800  0x0002a18000  0x00030bb800        25688       19653         6035
0x0000001000          2          3      6574      6572         1      0.000        ok       0.000  0x0005cd3800  0x0002a19c00  0x00030b9c00        25688       19656         6032
0x0000001000          2          3      6575      6573         1      0.000        ok       0.000  0x0005cd3800  0x0002a1b800  0x00030b8000        25688       19659         6029
0x0000001000          2          3      6576      6574         1      0.000        ok       0.000  0x0005cd3800  0x0002a1d400  0x00030b6400        25688       19662         6026
0x0000001000          2          3      6577      6575         1      0.000        ok       0.000  0x0005cd3800  0x0002a1f000  0x00030b4800        25688       19665         6023
0x0000001000          2          3      6578      6576         1      0.000        ok       0.000  0x0005cd3800  0x0002a20c00  0x00030b2c00        25688       19668         6020
0x0000001000          2          3      6579      6577         1      0.000        ok       0.000  0x0005cd3800  0x0002a22800  0x00030b1000        25688       19671         6017
0x0000001000          2          3      6580      6578         1      0.000        ok       0.000  0x0005cd3800  0x0002a24400  0x00030af400        25688       19674         6014
0x0000001000          2          3      6581      6579         1      0.000        ok       0.000  0x0005cd3800  0x0002a26000  0x00030ad800        25688       19677         6011
0x0000001000          2          3      6582      6580         1      0.000        ok       0.000  0x0005cd3800  0x0002a27c00  0x00030abc00        25688       19680         6008
0x0000001000          2          3      6583      6581         1      0.000        ok       0.000  0x0005cd3800  0x0002a29800  0x00030aa000        25688       19683         6005
0x0000001000          2          3      6584      6582         1      0.000        ok       0.000  0x0005cd3800  0x0002a2b400  0x00030a8400        25688       19686         6002
0x0000001000          2          3      6585      6583         1      0.000        ok       0.000  0x0005cd3800  0x0002a2d000  0x00030a6800        25688       19689         5999
0x0000001000          2          3      6586      6584         1      0.000        ok       0.000  0x0005cd3800  0x0002a2e800  0x00030a5000        25688       19691         5997
0x0000001000          2          3      6587      6585         1      0.000        ok       0.000  0x0005cd3800  0x0002a30400  0x00030a3400        25688       19694         5994
0x0000001000          2          3      6588      6586         1      0.000        ok       0.000  0x0005cd3800  0x0002a32000  0x00030a1800        25688       19697         5991
0x0000001000          2          3      6589      6587         1      0.000        ok       0.000  0x0005cd3800  0x0002a33c00  0x000309fc00        25688       19700         5988
0x0000001000          2          3      6590      6588         1      0.000        ok       0.000  0x0005cd3800  0x0002a35800  0x000309e000        25688       19703         5985
0x0000001000          2          3      6591      6589         1      0.000        ok       0.000  0x0005cd3800  0x0002a37000  0x000309c800        25688       19705         5983
0x0000001000          2          3      6592      6590         1      0.000        ok       0.000  0x0005cd3800  0x0002a38c00  0x000309ac00        25688       19708         5980
0x0000001000          2          3      6593      6591         1      0.000        ok       0.000  0x0005cd3800  0x0002a3a800  0x0003099000        25688       19711         5977
0x0000001000          2          3      6594      6592         1      0.000        ok       0.000  0x0005cd3800  0x0002a3c400  0x0003097400        25688       19714         5974
0x0000001000          2          3      6595      6593         1      0.000        ok       0.000  0x0005cd3800  0x0002a3e000  0x0003095800        25688       19717         5971
0x0000001000          2          3      6596      6594         1      0.000        ok       0.000  0x0005cd3800  0x0002a3fc00  0x0003093c00        25688       19720         5968
0x0000001000          2          3      6597      6595         1      0.000        ok       0.000  0x0005cd3800  0x0002a41800  0x0003092000        25688       19723         5965
0x0000001000          2          3      6598      6596         1      0.000        ok       0.000  0x0005cd3800  0x0002a43400  0x0003090400        25688       19726         5962
0x0000001000          2          3      6599      6597         1      0.000        ok       0.000  0x0005cd3800  0x0002a45000  0x000308e800        25688       19729         5959
0x0000001000          2          3      6600      6598         1      0.000        ok       0.000  0x0005cd3800  0x0002a46c00  0x000308cc00        25688       19732         5956
0x0000001000          2          3      6601      6599         1      0.000        ok       0.000  0x0005cd3800  0x0002a48400  0x000308b400        25688       19734         5954
0x0000001000          2          3      6602      6600         1      0.000        ok       0.000  0x0005cd3800  0x0002a4a000  0x0003089800        25688       19737         5951
0x0000001000          2          3      6603      6601         1      0.000        ok       0.000  0x0005cd3800  0x0002a4bc00  0x0003087c00        25688       19740         5948
0x0000001000          2          3      6604      6602         1      0.000        ok       0.000  0x0005cd3800  0x0002a4d800  0x0003086000        25688       19743         5945
0x0000001000          2          3      6605      6603         1      0.000        ok       0.000  0x0005cd3800  0x0002a4f400  0x0003084400        25688       19746         5942
0x0000001000          2          3      6606      6604         1      0.000        ok       0.000  0x0005cd3800  0x0002a51000  0x0003082800        25688       19749         5939
0x0000001000          2          3      6607      6605         1      0.000        ok       0.000  0x0005cd3800  0x0002a52c00  0x0003080c00        25688       19752         5936
0x0000001000          2          3      6608      6606         1      0.000        ok       0.000  0x0005cd3800  0x0002a54400  0x000307f400        25688       19754         5934
0x0000001000          2          3      6609      6607         1      0.000        ok       0.000  0x0005cd3800  0x0002a56000  0x000307d800        25688       19757         5931
0x0000001000          2          3      6610      6608         1      0.000        ok       0.000  0x0005cd3800  0x0002a57800  0x000307c000        25688       19759         5929
0x0000001000          2          3      6611      6609         1      0.000        ok       0.000  0x0005cd3800  0x0002a59000  0x000307a800        25688       19761         5927
0x0000001000          2          3      6612      6610         1      0.000        ok       0.000  0x0005cd3800  0x0002a5ac00  0x0003078c00        25688       19764         5924
0x0000001000          2          3      6613      6611         1      0.000        ok       0.000  0x0005cd3800  0x0002a5c800  0x0003077000        25688       19767         5921
0x0000001000          2          3      6614      6612         1      0.000        ok       0.000  0x0005cd3800  0x0002a5e400  0x0003075400        25688       19770         5918
0x0000001000          2          3      6615      6613         1      0.000        ok       0.000  0x0005cd3800  0x0002a60000  0x0003073800        25688       19773         5915
0x0000001000          2          3      6616      6614         1      0.000        ok       0.000  0x0005cd3800  0x0002a61c00  0x0003071c00        25688       19776         5912
0x0000001000          2          3      6617      6615         1      0.000        ok       0.000  0x0005cd3800  0x0002a63800  0x0003070000        25688       19779         5909
0x0000001000          2          3      6618      6616         1      0.000        ok       0.000  0x0005cd3800  0x0002a65400  0x000306e400        25688       19782         5906
0x0000001000          2          3      6619      6617         1      0.000        ok       0.000  0x0005cd3800  0x0002a67000  0x000306c800        25688       19785         5903
0x0000001000          2          3      6620      6618         1      0.000        ok       0.000  0x0005cd3800  0x0002a68c00  0x000306ac00        25688       19788         5900
0x0000001000          2          3      6621      6619         1      0.000        ok       0.000  0x0005cd3800  0x0002a6a400  0x0003069400        25688       19790         5898
0x0000001000          2          3      6622      6620         1      0.000        ok       0.000  0x0005cd3800  0x0002a6c000  0x0003067800        25688       19793         5895
0x0000001000          2          3      6623      6621         1      0.000        ok       0.000  0x0005cd3800  0x0002a6dc00  0x0003065c00        25688       19796         5892
0x0000001000          2          3      6624      6622         1      0.000        ok       0.000  0x0005cd3800  0x0002a6f400  0x0003064400        25688       19798         5890
0x0000001000          2          3      6625      6623         1      0.000        ok       0.000  0x0005cd3800  0x0002a71000  0x0003062800        25688       19801         5887
0x0000001000          2          3      6626      6624         1      0.000        ok       0.000  0x0005cd3800  0x0002a72c00  0x0003060c00        25688       19804         5884
0x0000001000          2          3      6627      6625         1      0.000        ok       0.000  0x0005cd3800  0x0002a74800  0x000305f000        25688       19807         5881
0x0000001000          2          3      6628      6626         1      0.000        ok       0.000  0x0005cd3800  0x0002a76400  0x000305d400        25688       19810         5878
0x0000001000          2          3      6629      6627         1      0.000        ok       0.000  0x0005cd3800  0x0002a78000  0x000305b800        25688       19813         5875
0x0000001000          2          3      6630      6628         1      0.000        ok       0.000  0x0005cd3800  0x0002a79800  0x000305a000        25688       19815         5873
0x0000001000          2          3      6631      6629         1      0.000        ok       0.000  0x0005cd3800  0x0002a7b400  0x0003058400        25688       19818         5870
0x0000001000          2          3      6632      6630         1      0.000        ok       0.000  0x0005cd3800  0x0002a7d000  0x0003056800        25688       19821         5867
0x0000001000          2          3      6633      6631         1      0.000        ok       0.000  0x0005cd3800  0x0002a7ec00  0x0003054c00        25688       19824         5864
0x0000001000          2          3      6634      6632         1      0.000        ok       0.000  0x0005cd3800  0x0002a80800  0x0003053000        25688       19827         5861
0x0000001000          2          3      6635      6633         1      0.000        ok       0.000  0x0005cd3800  0x0002a82400  0x0003051400        25688       19830         5858
0x0000001000          2          3      6636      6634         1      0.000        ok       0.000  0x0005cd3800  0x0002a84000  0x000304f800        25688       19833         5855
0x0000001000          2          3      6637      6635         1      0.000        ok       0.000  0x0005cd3800  0x0002a85c00  0x000304dc00        25688       19836         5852
0x0000001000          2          3      6638      6636         1      0.000        ok       0.000  0x0005cd3800  0x0002a87800  0x000304c000        25688       19839         5849
0x0000001000          2          3      6639      6637         1      0.000        ok       0.000  0x0005cd3800  0x0002a89400  0x000304a400        25688       19842         5846
0x0000001000          2          3      6640      6638         1      0.000        ok       0.000  0x0005cd3800  0x0002a8b000  0x0003048800        25688       19845         5843
0x0000001000          2          3      6641      6639         1      0.000        ok       0.000  0x0005cd3800  0x0002a8cc00  0x0003046c00        25688       19848         5840
0x0000001000          2          3      6642      6640         1      0.000        ok       0.000  0x0005cd3800  0x0002a8e800  0x0003045000        25688       19851         5837
0x0000001000          2          3      6643      6641         1      0.000        ok       0.000  0x0005cd3800  0x0002a90400  0x0003043400        25688       19854         5834
0x0000001000          2          3      6644      6642         1      0.000        ok       0.000  0x0005cd3800  0x0002a92000  0x0003041800        25688       19857         5831
0x0000001000          2          3      6645      6643         1      0.000        ok       0.000  0x0005cd3800  0x0002a93c00  0x000303fc00        25688       19860         5828
