# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       87/e7/52/eb/12/7b/8e/45/3c/cb/97/01/0e73915dcbee5d65
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:30:23.592196
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7511848 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2         12       690       690         1      0.000        ok       0.000  0x0005cd3800  0x0000c87c00  0x0004e4bc00        25688        8528        17160
0x0000001000          2         12       691       691         1      0.000        ok       0.000  0x0005cd3800  0x0000c8bc00  0x0004e47c00        25688        8540        17148
0x0000001000          2         12       692       692         1      0.000        ok       0.000  0x0005cd3800  0x0000c8fc00  0x0004e43c00        25688        8552        17136
0x0000001000          2         12       693       693         1      0.000        ok       0.000  0x0005cd3800  0x0000c93c00  0x0004e3fc00        25688        8564        17124
0x0000001000          2         12       694       694         1      0.000        ok       0.000  0x0005cd3800  0x0000c97c00  0x0004e3bc00        25688        8576        17112
0x0000001000          2         12       695       695         1      0.000        ok       0.000  0x0005cd3800  0x0000c9bc00  0x0004e37c00        25688        8588        17100
0x0000001000          2         12       696       696         1      0.000        ok       0.000  0x0005cd3800  0x0000c9fc00  0x0004e33c00        25688        8600        17088
0x0000001000          2         12       697       697         1      0.000        ok       0.000  0x0005cd3800  0x0000ca3c00  0x0004e2fc00        25688        8612        17076
0x0000001000          2         12       698       698         1      0.000        ok       0.000  0x0005cd3800  0x0000ca7c00  0x0004e2bc00        25688        8624        17064
0x0000001000          2         12       699       699         1      0.000        ok       0.000  0x0005cd3800  0x0000cabc00  0x0004e27c00        25688        8636        17052
0x0000001000          2         12       700       700         1      0.000        ok       0.000  0x0005cd3800  0x0000cafc00  0x0004e23c00        25688        8648        17040
0x0000001000          2         12       701       701         1      0.000        ok       0.000  0x0005cd3800  0x0000cb3c00  0x0004e1fc00        25688        8660        17028
0x0000001000          2         12       702       702         1      0.000        ok       0.000  0x0005cd3800  0x0000cb7c00  0x0004e1bc00        25688        8672        17016
0x0000001000          2         12       703       703         1      0.000        ok       0.001  0x0005cd3800  0x0000cbbc00  0x0004e17c00        25688        8684        17004
0x0000001000          2         12       704       704         1      0.000        ok       0.001  0x0005cd3800  0x0000cbfc00  0x0004e13c00        25688        8696        16992
0x0000001000          2         12       705       705         1      0.000        ok       0.001  0x0005cd3800  0x0000cc3c00  0x0004e0fc00        25688        8708        16980
0x0000001000          2         12       706       706         1      0.000        ok       0.000  0x0005cd3800  0x0000cc7c00  0x0004e0bc00        25688        8720        16968
0x0000001000          2         12       707       707         1      0.000        ok       0.000  0x0005cd3800  0x0000ccbc00  0x0004e07c00        25688        8732        16956
0x0000001000          2         12       708       708         1      0.000        ok       0.000  0x0005cd3800  0x0000ccfc00  0x0004e03c00        25688        8744        16944
0x0000001000          2         12       709       709         1      0.000        ok       0.000  0x0005cd3800  0x0000cd4000  0x0004dff800        25688        8757        16931
0x0000001000          2         12       710       710         1      0.000        ok       0.000  0x0005cd3800  0x0000cd8000  0x0004dfb800        25688        8769        16919
0x0000001000          2         12       711       711         1      0.000        ok       0.000  0x0005cd3800  0x0000cdc000  0x0004df7800        25688        8781        16907
0x0000001000          2         12       712       712         1      0.000        ok       0.000  0x0005cd3800  0x0000ce0000  0x0004df3800        25688        8793        16895
0x0000001000          2         12       713       713         1      0.000        ok       0.000  0x0005cd3800  0x0000ce4000  0x0004def800        25688        8805        16883
0x0000001000          2         12       714       714         1      0.000        ok       0.000  0x0005cd3800  0x0000ce8000  0x0004deb800        25688        8817        16871
0x0000001000          2         12       715       715         1      0.000        ok       0.000  0x0005cd3800  0x0000cec000  0x0004de7800        25688        8829        16859
0x0000001000          2         12       716       716         1      0.000        ok       0.000  0x0005cd3800  0x0000cf0000  0x0004de3800        25688        8841        16847
0x0000001000          2         12       717       717         1      0.000        ok       0.000  0x0005cd3800  0x0000cf4000  0x0004ddf800        25688        8853        16835
0x0000001000          2         12       718       718         1      0.000        ok       0.000  0x0005cd3800  0x0000cf8000  0x0004ddb800        25688        8865        16823
0x0000001000          2         12       719       719         1      0.000        ok       0.000  0x0005cd3800  0x0000cfc000  0x0004dd7800        25688        8877        16811
0x0000001000          2         12       720       720         1      0.000        ok       0.000  0x0005cd3800  0x0000d00000  0x0004dd3800        25688        8889        16799
0x0000001000          2         12       721       721         1      0.000        ok       0.000  0x0005cd3800  0x0000d04000  0x0004dcf800        25688        8901        16787
0x0000001000          2         12       722       722         1      0.000        ok       0.000  0x0005cd3800  0x0000d07c00  0x0004dcbc00        25688        8912        16776
0x0000001000          2         12       723       723         1      0.000        ok       0.000  0x0005cd3800  0x0000d0bc00  0x0004dc7c00        25688        8924        16764
0x0000001000          2         12       724       724         1      0.000        ok       0.000  0x0005cd3800  0x0000d0fc00  0x0004dc3c00        25688        8936        16752
0x0000001000          2         12       725       725         1      0.000        ok       0.000  0x0005cd3800  0x0000d13c00  0x0004dbfc00        25688        8948        16740
0x0000001000          2         12       726       726         1      0.000        ok       0.000  0x0005cd3800  0x0000d17c00  0x0004dbbc00        25688        8960        16728
0x0000001000          2         12       727       727         1      0.000        ok       0.000  0x0005cd3800  0x0000d1bc00  0x0004db7c00        25688        8972        16716
0x0000001000          2         12       728       728         1      0.000        ok       0.000  0x0005cd3800  0x0000d1fc00  0x0004db3c00        25688        8984        16704
0x0000001000          2         12       729       729         1      0.000        ok       0.000  0x0005cd3800  0x0000d23c00  0x0004dafc00        25688        8996        16692
0x0000001000          2         12       730       730         1      0.000        ok       0.000  0x0005cd3800  0x0000d27c00  0x0004dabc00        25688        9008        16680
0x0000001000          2         12       731       731         1      0.000        ok       0.000  0x0005cd3800  0x0000d2bc00  0x0004da7c00        25688        9020        16668
0x0000001000          2         12       732       732         1      0.000        ok       0.000  0x0005cd3800  0x0000d2fc00  0x0004da3c00        25688        9032        16656
0x0000001000          2         12       733       733         1      0.000        ok       0.000  0x0005cd3800  0x0000d33c00  0x0004d9fc00        25688        9044        16644
0x0000001000          2         12       734       734         1      0.000        ok       0.000  0x0005cd3800  0x0000d37c00  0x0004d9bc00        25688        9056        16632
0x0000001000          2         12       735       735         1      0.000        ok       0.000  0x0005cd3800  0x0000d3bc00  0x0004d97c00        25688        9068        16620
