# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       9298/be579c5252fb1e3d02129c8aeb8aa75fa1a4
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:50.516453
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7410184 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        71        72         1        ok       0.000  0x005cd3800  0x0001ee800  0x0058e5000        25688         155        25533  0640/07c46d2ee80a86e0af180029373d475cc06c
    0x1000          4          1        72        73         1        ok       0.000  0x005cd3800  0x0001f0000  0x0058e3800        25688         157        25531  caa9/ab5c4d2138b320bfd4fca5fbf1336e63d30c
    0x1000          4          1        73        74         1        ok       0.000  0x005cd3800  0x0001f1800  0x0058e2000        25688         159        25529  f8d0/0a9ee4b9e0668346c4a86aa55da2b979207e
    0x1000          4          1        74        75         1        ok       0.000  0x005cd3800  0x0001f3000  0x0058e0800        25688         161        25527  bd90/2651249a20d1efe868cacf02c0d1f38b2a70
    0x1000          4          1        75        76         1        ok       0.000  0x005cd3800  0x0001f4800  0x0058df000        25688         163        25525  75c1/c60515b6012c6829869e47db8dbd1e4b2a95
    0x1000          4          1        76        77         1        ok       0.000  0x005cd3800  0x0001f6000  0x0058dd800        25688         165        25523  b2ae/234658bd1045356bf49c4a73d12a445e75c0
    0x1000          4          1        77        78         1        ok       0.000  0x005cd3800  0x0001f7800  0x0058dc000        25688         167        25521  7cd5/8228e661d22761928446140cac950c9f7024
    0x1000          4          1        78        79         1        ok       0.000  0x005cd3800  0x0001f9000  0x0058da800        25688         169        25519  b964/ccb95fed0b4ad4d58301ff573efc4542a7ce
    0x1000          4          1        79        80         1        ok       0.000  0x005cd3800  0x0001fa800  0x0058d9000        25688         171        25517  1de4/bb284144afb57213ba6139055326c0bceff0
    0x1000          4          1        80        81         1        ok       0.000  0x005cd3800  0x0001fc000  0x0058d7800        25688         173        25515  a55c/a31a4c3e0030364d65554fa1136b19337d66
    0x1000          4          1        81        82         1        ok       0.000  0x005cd3800  0x0001fd800  0x0058d6000        25688         175        25513  cabe/f3430df7bedca9fb6722b608a6efb9d979d8
    0x1000          4          1        82        83         1        ok       0.000  0x005cd3800  0x0001ff000  0x0058d4800        25688         177        25511  063b/6368f973a9ee766003050d1a4b3b6587dbb7
    0x1000          4          1        83        84         1        ok       0.000  0x005cd3800  0x000200800  0x0058d3000        25688         179        25509  f9eb/3bdfea8a94e95521e4bd8eb9ccb46a04b21b
    0x1000          4          1        84        85         1        ok       0.000  0x005cd3800  0x000202800  0x0058d1000        25688         181        25507  bf08/e36201c1fc1926b9495c52a3fcc5a8a3c01b
    0x1000          4          1        85        86         1        ok       0.000  0x005cd3800  0x000204000  0x0058cf800        25688         183        25505  9736/bc4f85f4aaff2ff0ed9d1f4b724262c8dd1a
    0x1000          4          1        86        87         1        ok       0.000  0x005cd3800  0x000205800  0x0058ce000        25688         185        25503  3051/a1763f84596624d1056ff01894b89a6893de
    0x1000          4          1        87        88         1        ok       0.000  0x005cd3800  0x000207000  0x0058cc800        25688         187        25501  0e11/87b615bc86362be20968027bef4b2ea425b1
    0x1000          4          1        88        89         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         189        25499  4030/b16b2a7b287d131175f43f39e68052dbf709
